CHR,BASE,DEPTH
ref|NC_001148|,610497,31.6
ref|NC_001148|,610597,28.93
ref|NC_001148|,610697,28.76
ref|NC_001148|,610797,29.8
ref|NC_001148|,610897,26.24
ref|NC_001148|,610997,32.87
ref|NC_001148|,611097,39.75
ref|NC_001148|,611197,29.3
ref|NC_001148|,611297,33.12
ref|NC_001148|,611397,35.37
ref|NC_001148|,611497,31.27
ref|NC_001148|,611597,26.91
ref|NC_001148|,611697,20.71
ref|NC_001148|,611797,30.82
ref|NC_001148|,611897,29.55
ref|NC_001148|,611997,19.39
ref|NC_001148|,612097,19.54
ref|NC_001148|,612197,24.08
ref|NC_001148|,612297,30.51
ref|NC_001148|,612397,24.81
ref|NC_001148|,612497,30.88
ref|NC_001148|,612597,29.85
ref|NC_001148|,612697,31.66
ref|NC_001148|,612797,29.1
ref|NC_001148|,612897,22.97
ref|NC_001148|,612997,20.21
ref|NC_001148|,613097,31.34
ref|NC_001148|,613197,37.96
ref|NC_001148|,613297,37.14
ref|NC_001148|,613397,31.29
ref|NC_001148|,613497,33.52
ref|NC_001148|,613597,31.93
ref|NC_001148|,613697,28.41
ref|NC_001148|,613797,22.03
ref|NC_001148|,613897,25.2
ref|NC_001148|,613997,32.2
ref|NC_001148|,614097,26.6
ref|NC_001148|,614197,27.14
ref|NC_001148|,614297,28.39
ref|NC_001148|,614397,33.21
ref|NC_001148|,614497,29.23
ref|NC_001148|,614597,20.33
ref|NC_001148|,614697,27.84
ref|NC_001148|,614797,29.26
ref|NC_001148|,614897,29.84
ref|NC_001148|,614997,23.82
ref|NC_001148|,615097,29.45
ref|NC_001148|,615197,30.79
ref|NC_001148|,615297,29.38
ref|NC_001148|,615397,26.78
ref|NC_001148|,615497,26.47
ref|NC_001148|,615597,36.09
ref|NC_001148|,615697,38.83
ref|NC_001148|,615797,31.15
ref|NC_001148|,615897,33.6
ref|NC_001148|,615997,43.75
ref|NC_001148|,616097,38.02
ref|NC_001148|,616197,35.11
ref|NC_001148|,616297,30.25
ref|NC_001148|,616397,30.5
ref|NC_001148|,616497,25.87
ref|NC_001148|,616597,18.86
ref|NC_001148|,616697,19.98
ref|NC_001148|,616797,19.23
ref|NC_001148|,616897,21.38
ref|NC_001148|,616997,25.08
ref|NC_001148|,617097,28.35
ref|NC_001148|,617197,30.45
ref|NC_001148|,617297,17.64
ref|NC_001148|,617397,18.9
ref|NC_001148|,617497,24.43
ref|NC_001148|,617597,22.34
ref|NC_001148|,617697,25.46
ref|NC_001148|,617797,23.11
ref|NC_001148|,617897,24.77
ref|NC_001148|,617997,32.21
ref|NC_001148|,618097,23.81
ref|NC_001148|,618197,31.56
ref|NC_001148|,618297,29.06
ref|NC_001148|,618397,28.7
ref|NC_001148|,618497,27.83
ref|NC_001148|,618597,32.54
ref|NC_001148|,618697,31.25
ref|NC_001148|,618797,25.71
ref|NC_001148|,618897,36.42
ref|NC_001148|,618997,28.76
ref|NC_001148|,619097,19.99
ref|NC_001148|,619197,25.2
ref|NC_001148|,619297,26.46
ref|NC_001148|,619397,29.44
ref|NC_001148|,619497,30.56
ref|NC_001148|,619597,28.91
ref|NC_001148|,619697,24.96
ref|NC_001148|,619797,26.49
ref|NC_001148|,619897,22.82
ref|NC_001148|,619997,22.63
ref|NC_001148|,620097,21.18
ref|NC_001148|,620197,21.04
ref|NC_001148|,620297,22.75
ref|NC_001148|,620397,21.27
ref|NC_001148|,620497,27.03
ref|NC_001148|,620597,23.72
ref|NC_001148|,620697,23.24
ref|NC_001148|,620797,28.77
ref|NC_001148|,620897,30.21
ref|NC_001148|,620997,30.48
ref|NC_001148|,621097,31.36
ref|NC_001148|,621197,26.9
ref|NC_001148|,621297,27.19
ref|NC_001148|,621397,26.92
ref|NC_001148|,621497,20.84
ref|NC_001148|,621597,31.81
ref|NC_001148|,621697,30.72
ref|NC_001148|,621797,24.76
ref|NC_001148|,621897,24.03
ref|NC_001148|,621997,23.62
ref|NC_001148|,622097,24.43
ref|NC_001148|,622197,18.72
ref|NC_001148|,622297,33.92
ref|NC_001148|,622397,40.69
ref|NC_001148|,622497,31.39
ref|NC_001148|,622597,23.32
ref|NC_001148|,622697,30.63
ref|NC_001148|,622797,28.49
ref|NC_001148|,622897,22.13
ref|NC_001148|,622997,24.38
ref|NC_001148|,623097,38.3799999999999
ref|NC_001148|,623197,21.56
ref|NC_001148|,623297,24.82
ref|NC_001148|,623397,22.85
ref|NC_001148|,623497,21.98
ref|NC_001148|,623597,29.44
ref|NC_001148|,623697,38.05
ref|NC_001148|,623797,35.28
ref|NC_001148|,623897,29.32
ref|NC_001148|,623997,39.58
ref|NC_001148|,624097,32.82
ref|NC_001148|,624197,23.1100000000001
ref|NC_001148|,624297,27.44
ref|NC_001148|,624397,25.08
ref|NC_001148|,624497,31.73
ref|NC_001148|,624597,31.43
ref|NC_001148|,624697,33.93
ref|NC_001148|,624797,32.52
ref|NC_001148|,624897,21.57
ref|NC_001148|,624997,19.11
ref|NC_001148|,625097,26.45
ref|NC_001148|,625197,24.7
ref|NC_001148|,625297,28.59
ref|NC_001148|,625397,23.36
ref|NC_001148|,625497,22.31
ref|NC_001148|,625597,20.86
ref|NC_001148|,625697,26.03
ref|NC_001148|,625797,21.27
ref|NC_001148|,625897,21.8
ref|NC_001148|,625997,23.17
ref|NC_001148|,626097,23.98
ref|NC_001148|,626197,27.39
ref|NC_001148|,626297,28.99
ref|NC_001148|,626397,20.7
ref|NC_001148|,626497,24.75
ref|NC_001148|,626597,26.48
ref|NC_001148|,626697,25.57
ref|NC_001148|,626797,25.13
ref|NC_001148|,626897,22.95
ref|NC_001148|,626997,24.99
ref|NC_001148|,627097,29.1
ref|NC_001148|,627197,27.92
ref|NC_001148|,627297,28.7
ref|NC_001148|,627397,30.28
ref|NC_001148|,627497,29.1
ref|NC_001148|,627597,20.3
ref|NC_001148|,627697,21.77
ref|NC_001148|,627797,19.43
ref|NC_001148|,627897,19
ref|NC_001148|,627997,21.09
ref|NC_001148|,628097,17.73
ref|NC_001148|,628197,22.49
ref|NC_001148|,628297,23.89
ref|NC_001148|,628397,30.78
ref|NC_001148|,628497,25.14
ref|NC_001148|,628597,26.14
ref|NC_001148|,628697,31.05
ref|NC_001148|,628797,28.76
ref|NC_001148|,628897,18.77
ref|NC_001148|,628997,19.18
ref|NC_001148|,629097,20.85
ref|NC_001148|,629197,20.95
ref|NC_001148|,629297,21.67
ref|NC_001148|,629397,25.51
ref|NC_001148|,629497,25.38
ref|NC_001148|,629597,22.54
ref|NC_001148|,629697,26.73
ref|NC_001148|,629797,31.77
ref|NC_001148|,629897,35.48
ref|NC_001148|,629997,38.88
ref|NC_001148|,630097,38.01
ref|NC_001148|,630197,31.1
ref|NC_001148|,630297,33.64
ref|NC_001148|,630397,34.26
ref|NC_001148|,630497,43.39
ref|NC_001148|,630597,34.13
ref|NC_001148|,630697,33.52
ref|NC_001148|,630797,32.14
ref|NC_001148|,630897,33.54
ref|NC_001148|,630997,28.6
ref|NC_001148|,631097,28.63
ref|NC_001148|,631197,37.62
ref|NC_001148|,631297,37.6099999999999
ref|NC_001148|,631397,27.72
ref|NC_001148|,631497,39.81
ref|NC_001148|,631597,29.24
ref|NC_001148|,631697,22.64
ref|NC_001148|,631797,30.31
ref|NC_001148|,631897,34.16
ref|NC_001148|,631997,30.77
ref|NC_001148|,632097,33.58
ref|NC_001148|,632197,41.91
ref|NC_001148|,632297,35.0199999999999
ref|NC_001148|,632397,38.64
ref|NC_001148|,632497,32.35
ref|NC_001148|,632597,25.71
ref|NC_001148|,632697,27.28
ref|NC_001148|,632797,23.78
ref|NC_001148|,632897,28.78
ref|NC_001148|,632997,26.54
ref|NC_001148|,633097,22.48
ref|NC_001148|,633197,24.43
ref|NC_001148|,633297,22.74
ref|NC_001148|,633397,26.75
ref|NC_001148|,633497,30.1
ref|NC_001148|,633597,26.96
ref|NC_001148|,633697,36.02
ref|NC_001148|,633797,38.13
ref|NC_001148|,633897,31.12
ref|NC_001148|,633997,27.66
ref|NC_001148|,634097,35.11
ref|NC_001148|,634197,31
ref|NC_001148|,634297,35.5
ref|NC_001148|,634397,38.06
ref|NC_001148|,634497,31.49
ref|NC_001148|,634597,27.05
ref|NC_001148|,634697,28.03
ref|NC_001148|,634797,29.27
ref|NC_001148|,634897,30.2
ref|NC_001148|,634997,32.35
ref|NC_001148|,635097,28.8
ref|NC_001148|,635197,36.03
ref|NC_001148|,635297,30.56
ref|NC_001148|,635397,33.07
ref|NC_001148|,635497,27
ref|NC_001148|,635597,28.66
ref|NC_001148|,635697,33.5199999999999
ref|NC_001148|,635797,31.85
ref|NC_001148|,635897,31.11
ref|NC_001148|,635997,32.47
ref|NC_001148|,636097,28.16
ref|NC_001148|,636197,25.69
ref|NC_001148|,636297,20.79
ref|NC_001148|,636397,30.41
ref|NC_001148|,636497,28.63
ref|NC_001148|,636597,32.96
ref|NC_001148|,636697,33.52
ref|NC_001148|,636797,40.46
ref|NC_001148|,636897,30.71
ref|NC_001148|,636997,26.8
ref|NC_001148|,637097,29.15
ref|NC_001148|,637197,27.71
ref|NC_001148|,637297,28.79
ref|NC_001148|,637397,26.96
ref|NC_001148|,637497,25.74
ref|NC_001148|,637597,24.41
ref|NC_001148|,637697,22.99
ref|NC_001148|,637797,23.6
ref|NC_001148|,637897,22.77
ref|NC_001148|,637997,28.91
ref|NC_001148|,638097,33.59
ref|NC_001148|,638197,27.12
ref|NC_001148|,638297,22.79
ref|NC_001148|,638397,21.98
ref|NC_001148|,638497,25.28
ref|NC_001148|,638597,25.01
ref|NC_001148|,638697,23.18
ref|NC_001148|,638797,22.54
ref|NC_001148|,638897,20.25
ref|NC_001148|,638997,28.34
ref|NC_001148|,639097,21.46
ref|NC_001148|,639197,22.74
ref|NC_001148|,639297,28.77
ref|NC_001148|,639397,27.75
ref|NC_001148|,639497,30.53
ref|NC_001148|,639597,31.13
ref|NC_001148|,639697,26.57
ref|NC_001148|,639797,26.34
ref|NC_001148|,639897,21.4
ref|NC_001148|,639997,23.47
ref|NC_001148|,640097,20.84
ref|NC_001148|,640197,23.13
ref|NC_001148|,640297,29.48
ref|NC_001148|,640397,39.6700000000001
ref|NC_001148|,640497,33.92
ref|NC_001148|,640597,34.38
ref|NC_001148|,640697,28.43
ref|NC_001148|,640797,20.26
ref|NC_001148|,640897,20.81
ref|NC_001148|,640997,21.7
ref|NC_001148|,641097,24.15
ref|NC_001148|,641197,23.57
ref|NC_001148|,641297,25.83
ref|NC_001148|,641397,30.48
ref|NC_001148|,641497,28.59
ref|NC_001148|,641597,27.29
ref|NC_001148|,641697,28.65
ref|NC_001148|,641797,25.21
ref|NC_001148|,641897,33.25
ref|NC_001148|,641997,31.32
ref|NC_001148|,642097,35.45
ref|NC_001148|,642197,30
ref|NC_001148|,642297,22.87
ref|NC_001148|,642397,25.89
ref|NC_001148|,642497,28.99
ref|NC_001148|,642597,29.88
ref|NC_001148|,642697,26.44
ref|NC_001148|,642797,29.59
ref|NC_001148|,642897,27.56
ref|NC_001148|,642997,22.01
ref|NC_001148|,643097,24.3
ref|NC_001148|,643197,33.89
ref|NC_001148|,643297,37.26
ref|NC_001148|,643397,31.85
ref|NC_001148|,643497,25.37
ref|NC_001148|,643597,33.37
ref|NC_001148|,643697,35.84
ref|NC_001148|,643797,29.46
ref|NC_001148|,643897,26.8
ref|NC_001148|,643997,39.83
ref|NC_001148|,644097,36.38
ref|NC_001148|,644197,33.17
ref|NC_001148|,644297,31.1
ref|NC_001148|,644397,31.09
ref|NC_001148|,644497,21.87
ref|NC_001148|,644597,21.35
ref|NC_001148|,644697,30.86
ref|NC_001148|,644797,35.06
ref|NC_001148|,644897,29.13
ref|NC_001148|,644997,28.87
ref|NC_001148|,645097,23.33
ref|NC_001148|,645197,28.46
ref|NC_001148|,645297,28.83
ref|NC_001148|,645397,27.1
ref|NC_001148|,645497,28.76
ref|NC_001148|,645597,28.07
ref|NC_001148|,645697,29.08
ref|NC_001148|,645797,40.53
ref|NC_001148|,645897,45.97
ref|NC_001148|,645997,31.92
ref|NC_001148|,646097,38.49
ref|NC_001148|,646197,31.2
ref|NC_001148|,646297,26.92
ref|NC_001148|,646397,32.51
ref|NC_001148|,646497,40.77
ref|NC_001148|,646597,29.06
ref|NC_001148|,646697,39.88
ref|NC_001148|,646797,41.68
ref|NC_001148|,646897,39.05
ref|NC_001148|,646997,34.4199999999999
ref|NC_001148|,647097,26.22
ref|NC_001148|,647197,24.57
ref|NC_001148|,647297,29.86
ref|NC_001148|,647397,23.71
ref|NC_001148|,647497,20.99
ref|NC_001148|,647597,24.99
ref|NC_001148|,647697,25.19
ref|NC_001148|,647797,23.19
ref|NC_001148|,647897,26.47
ref|NC_001148|,647997,29.47
ref|NC_001148|,648097,31.82
ref|NC_001148|,648197,21.03
ref|NC_001148|,648297,27.47
ref|NC_001148|,648397,28.77
ref|NC_001148|,648497,28.32
ref|NC_001148|,648597,26.85
ref|NC_001148|,648697,22
ref|NC_001148|,648797,25
ref|NC_001148|,648897,26.15
ref|NC_001148|,648997,28.19
ref|NC_001148|,649097,28.66
ref|NC_001148|,649197,34.59
ref|NC_001148|,649297,23.33
ref|NC_001148|,649397,16.53
ref|NC_001148|,649497,20.19
ref|NC_001148|,649597,22.79
ref|NC_001148|,649697,19.02
ref|NC_001148|,649797,25.73
ref|NC_001148|,649897,33.49
ref|NC_001148|,649997,30.85
ref|NC_001148|,650097,28.46
ref|NC_001148|,650197,27.52
ref|NC_001148|,650297,29.34
ref|NC_001148|,650397,33.24
ref|NC_001148|,650497,33.1
ref|NC_001148|,650597,29.41
ref|NC_001148|,650697,29.31
ref|NC_001148|,650797,33.57
ref|NC_001148|,650897,28.25
ref|NC_001148|,650997,25.78
ref|NC_001148|,651097,24.53
ref|NC_001148|,651197,24.01
ref|NC_001148|,651297,19.6
ref|NC_001148|,651397,19.46
ref|NC_001148|,651497,21.99
ref|NC_001148|,651597,22.77
ref|NC_001148|,651697,29.24
ref|NC_001148|,651797,27.95
ref|NC_001148|,651897,31.06
ref|NC_001148|,651997,34.26
ref|NC_001148|,652097,33.74
ref|NC_001148|,652197,30.24
ref|NC_001148|,652297,28.7
ref|NC_001148|,652397,36.8
ref|NC_001148|,652497,31
ref|NC_001148|,652597,30.24
ref|NC_001148|,652697,28.85
ref|NC_001148|,652797,29.65
ref|NC_001148|,652897,30.08
ref|NC_001148|,652997,31.24
ref|NC_001148|,653097,31.23
ref|NC_001148|,653197,21.76
ref|NC_001148|,653297,30.69
ref|NC_001148|,653397,34.21
ref|NC_001148|,653497,41.99
ref|NC_001148|,653597,33.97
ref|NC_001148|,653697,31.85
ref|NC_001148|,653797,33.71
ref|NC_001148|,653897,30.85
ref|NC_001148|,653997,38.02
ref|NC_001148|,654097,35.11
ref|NC_001148|,654197,31.96
ref|NC_001148|,654297,30.21
ref|NC_001148|,654397,30.86
ref|NC_001148|,654497,34.47
ref|NC_001148|,654597,28.89
ref|NC_001148|,654697,35.11
ref|NC_001148|,654797,31.26
ref|NC_001148|,654897,30.02
ref|NC_001148|,654997,27.23
ref|NC_001148|,655097,27.72
ref|NC_001148|,655197,27.72
ref|NC_001148|,655297,36.51
ref|NC_001148|,655397,33.93
ref|NC_001148|,655497,31.68
ref|NC_001148|,655597,30.57
ref|NC_001148|,655697,38.32
ref|NC_001148|,655797,36.4100000000001
ref|NC_001148|,655897,30.73
ref|NC_001148|,655997,32.24
ref|NC_001148|,656097,33.19
ref|NC_001148|,656197,35.91
ref|NC_001148|,656297,30.58
ref|NC_001148|,656397,27.51
ref|NC_001148|,656497,31.83
ref|NC_001148|,656597,25.33
ref|NC_001148|,656697,26.08
ref|NC_001148|,656797,25.63
ref|NC_001148|,656897,25.7
ref|NC_001148|,656997,29.29
ref|NC_001148|,657097,24.06
ref|NC_001148|,657197,25.58
ref|NC_001148|,657297,32.22
ref|NC_001148|,657397,29.66
ref|NC_001148|,657497,26.41
ref|NC_001148|,657597,29.66
ref|NC_001148|,657697,31.37
ref|NC_001148|,657797,28.01
ref|NC_001148|,657897,28.86
ref|NC_001148|,657997,31.83
ref|NC_001148|,658097,22.48
ref|NC_001148|,658197,28.31
ref|NC_001148|,658297,28.48
ref|NC_001148|,658397,25.78
ref|NC_001148|,658497,21.07
ref|NC_001148|,658597,28.32
ref|NC_001148|,658697,23.3
ref|NC_001148|,658797,20.57
ref|NC_001148|,658897,25.84
ref|NC_001148|,658997,27.91
ref|NC_001148|,659097,22.77
ref|NC_001148|,659197,25.57
ref|NC_001148|,659297,31.47
ref|NC_001148|,659397,35.5
ref|NC_001148|,659497,30.44
ref|NC_001148|,659597,30.85
ref|NC_001148|,659697,32.07
ref|NC_001148|,659797,24.75
ref|NC_001148|,659897,16.76
ref|NC_001148|,659997,18.07
ref|NC_001148|,660097,22.31
ref|NC_001148|,660197,23.81
ref|NC_001148|,660297,24.72
ref|NC_001148|,660397,28.57
ref|NC_001148|,660497,25.25
ref|NC_001148|,660597,23.67
ref|NC_001148|,660697,28.82
ref|NC_001148|,660797,33.22
ref|NC_001148|,660897,30.77
ref|NC_001148|,660997,33.04
ref|NC_001148|,661097,35.07
ref|NC_001148|,661197,31.89
ref|NC_001148|,661297,23.02
ref|NC_001148|,661397,18.37
ref|NC_001148|,661497,29.98
ref|NC_001148|,661597,27.35
ref|NC_001148|,661697,28.01
ref|NC_001148|,661797,33.59
ref|NC_001148|,661897,28.56
ref|NC_001148|,661997,36.03
ref|NC_001148|,662097,29.61
ref|NC_001148|,662197,24.82
ref|NC_001148|,662297,23.53
ref|NC_001148|,662397,31.7
ref|NC_001148|,662497,37.92
ref|NC_001148|,662597,31.74
ref|NC_001148|,662697,27.76
ref|NC_001148|,662797,30.1
ref|NC_001148|,662897,35.51
ref|NC_001148|,662997,34.42
ref|NC_001148|,663097,31.49
ref|NC_001148|,663197,29.79
ref|NC_001148|,663297,31.35
ref|NC_001148|,663397,31.2
ref|NC_001148|,663497,28.51
ref|NC_001148|,663597,28.59
ref|NC_001148|,663697,32.02
ref|NC_001148|,663797,25.91
ref|NC_001148|,663897,23.02
ref|NC_001148|,663997,28.76
ref|NC_001148|,664097,24.96
ref|NC_001148|,664197,25.97
ref|NC_001148|,664297,28.01
ref|NC_001148|,664397,30.95
ref|NC_001148|,664497,29.47
ref|NC_001148|,664597,27.47
ref|NC_001148|,664697,37.65
ref|NC_001148|,664797,40.1299999999999
ref|NC_001148|,664897,28.45
ref|NC_001148|,664997,31.51
ref|NC_001148|,665097,30.89
ref|NC_001148|,665197,27.75
ref|NC_001148|,665297,26.37
ref|NC_001148|,665397,27.49
ref|NC_001148|,665497,35.19
ref|NC_001148|,665597,39.41
ref|NC_001148|,665697,32.58
ref|NC_001148|,665797,27.06
ref|NC_001148|,665897,24.05
ref|NC_001148|,665997,25.64
ref|NC_001148|,666097,23.57
ref|NC_001148|,666197,22.97
ref|NC_001148|,666297,23.84
ref|NC_001148|,666397,19.98
ref|NC_001148|,666497,22.92
ref|NC_001148|,666597,26.57
ref|NC_001148|,666697,30.35
ref|NC_001148|,666797,33.73
ref|NC_001148|,666897,35.23
ref|NC_001148|,666997,30.87
ref|NC_001148|,667097,34.49
ref|NC_001148|,667197,42.3
ref|NC_001148|,667297,36.58
ref|NC_001148|,667397,34.16
ref|NC_001148|,667497,28.28
ref|NC_001148|,667597,28.32
ref|NC_001148|,667697,20.73
ref|NC_001148|,667797,27.87
ref|NC_001148|,667897,31.11
ref|NC_001148|,667997,26.07
ref|NC_001148|,668097,30.41
ref|NC_001148|,668197,30.86
ref|NC_001148|,668297,28.86
ref|NC_001148|,668397,28.11
ref|NC_001148|,668497,27.66
ref|NC_001148|,668597,33.4
ref|NC_001148|,668697,28.72
ref|NC_001148|,668797,28.82
ref|NC_001148|,668897,22.56
ref|NC_001148|,668997,28.6
ref|NC_001148|,669097,24.59
ref|NC_001148|,669197,32.44
ref|NC_001148|,669297,30.5
ref|NC_001148|,669397,29.03
ref|NC_001148|,669497,38.12
ref|NC_001148|,669597,33.52
ref|NC_001148|,669697,29.78
ref|NC_001148|,669797,31.57
ref|NC_001148|,669897,35.41
ref|NC_001148|,669997,29.64
ref|NC_001148|,670097,26.57
ref|NC_001148|,670197,19.47
ref|NC_001148|,670297,25.57
ref|NC_001148|,670397,26.46
ref|NC_001148|,670497,23.47
ref|NC_001148|,670597,27.67
ref|NC_001148|,670697,25.72
ref|NC_001148|,670797,28.67
ref|NC_001148|,670897,26.27
ref|NC_001148|,670997,33.78
ref|NC_001148|,671097,35.03
ref|NC_001148|,671197,33.31
ref|NC_001148|,671297,32
ref|NC_001148|,671397,32.58
ref|NC_001148|,671497,28.95
ref|NC_001148|,671597,29.03
ref|NC_001148|,671697,27.05
ref|NC_001148|,671797,25.14
ref|NC_001148|,671897,26.12
ref|NC_001148|,671997,24.46
ref|NC_001148|,672097,28.72
ref|NC_001148|,672197,23.79
ref|NC_001148|,672297,21.26
ref|NC_001148|,672397,24
ref|NC_001148|,672497,26.96
ref|NC_001148|,672597,22.97
ref|NC_001148|,672697,22.57
ref|NC_001148|,672797,23.97
ref|NC_001148|,672897,24.99
ref|NC_001148|,672997,27.68
ref|NC_001148|,673097,25.73
ref|NC_001148|,673197,24.2
ref|NC_001148|,673297,26.79
ref|NC_001148|,673397,30.87
ref|NC_001148|,673497,24.83
ref|NC_001148|,673597,26.06
ref|NC_001148|,673697,29.1
ref|NC_001148|,673797,29.03
ref|NC_001148|,673897,32.56
ref|NC_001148|,673997,25.95
ref|NC_001148|,674097,30.76
ref|NC_001148|,674197,29.12
ref|NC_001148|,674297,26.63
ref|NC_001148|,674397,33.44
ref|NC_001148|,674497,30.46
ref|NC_001148|,674597,27.43
ref|NC_001148|,674697,32.73
ref|NC_001148|,674797,33.96
ref|NC_001148|,674897,23.36
ref|NC_001148|,674997,27.38
ref|NC_001148|,675097,27.05
ref|NC_001148|,675197,24.31
ref|NC_001148|,675297,27.66
ref|NC_001148|,675397,21.91
ref|NC_001148|,675497,28.46
ref|NC_001148|,675597,28.61
ref|NC_001148|,675697,29.02
ref|NC_001148|,675797,26.33
ref|NC_001148|,675897,18.03
ref|NC_001148|,675997,24.76
ref|NC_001148|,676097,26.51
ref|NC_001148|,676197,23.1
ref|NC_001148|,676297,26.86
ref|NC_001148|,676397,27.17
ref|NC_001148|,676497,29.26
ref|NC_001148|,676597,28.89
ref|NC_001148|,676697,27.08
ref|NC_001148|,676797,28.12
ref|NC_001148|,676897,32.11
ref|NC_001148|,676997,32.55
ref|NC_001148|,677097,26.84
ref|NC_001148|,677197,26.36
ref|NC_001148|,677297,29.08
ref|NC_001148|,677397,30.8
ref|NC_001148|,677497,27.28
ref|NC_001148|,677597,34.58
ref|NC_001148|,677697,32.6
ref|NC_001148|,677797,30.34
ref|NC_001148|,677897,32.91
ref|NC_001148|,677997,26.61
ref|NC_001148|,678097,30.04
ref|NC_001148|,678197,26.83
ref|NC_001148|,678297,30.31
ref|NC_001148|,678397,27.03
ref|NC_001148|,678497,29.03
ref|NC_001148|,678597,34.21
ref|NC_001148|,678697,32.18
ref|NC_001148|,678797,26.1
ref|NC_001148|,678897,25.73
ref|NC_001148|,678997,41.66
ref|NC_001148|,679097,33.77
ref|NC_001148|,679197,29.25
ref|NC_001148|,679297,21.66
ref|NC_001148|,679397,21.79
ref|NC_001148|,679497,22.49
ref|NC_001148|,679597,17.76
ref|NC_001148|,679697,22.3
ref|NC_001148|,679797,24.79
ref|NC_001148|,679897,26.77
ref|NC_001148|,679997,26.82
ref|NC_001148|,680097,24.33
ref|NC_001148|,680197,23.63
ref|NC_001148|,680297,20.26
ref|NC_001148|,680397,22.43
ref|NC_001148|,680497,25.94
ref|NC_001148|,680597,29.46
ref|NC_001148|,680697,27.02
ref|NC_001148|,680797,27.75
ref|NC_001148|,680897,30.51
ref|NC_001148|,680997,29.57
ref|NC_001148|,681097,27.96
ref|NC_001148|,681197,31.65
ref|NC_001148|,681297,26.15
ref|NC_001148|,681397,28.5
ref|NC_001148|,681497,22.71
ref|NC_001148|,681597,25.08
ref|NC_001148|,681697,32.99
ref|NC_001148|,681797,32.7
ref|NC_001148|,681897,32.73
ref|NC_001148|,681997,31.97
ref|NC_001148|,682097,26.48
ref|NC_001148|,682197,25.15
ref|NC_001148|,682297,34.39
ref|NC_001148|,682397,33.2
ref|NC_001148|,682497,33.86
ref|NC_001148|,682597,29.05
ref|NC_001148|,682697,26.63
ref|NC_001148|,682797,30.76
ref|NC_001148|,682897,32.62
ref|NC_001148|,682997,28.38
ref|NC_001148|,683097,28
ref|NC_001148|,683197,30.4
ref|NC_001148|,683297,27.96
ref|NC_001148|,683397,23.89
ref|NC_001148|,683497,26.81
ref|NC_001148|,683597,29.23
ref|NC_001148|,683697,24.65
ref|NC_001148|,683797,32.63
ref|NC_001148|,683897,37.04
ref|NC_001148|,683997,29.74
ref|NC_001148|,684097,29.48
ref|NC_001148|,684197,31.18
ref|NC_001148|,684297,29.21
ref|NC_001148|,684397,28.37
ref|NC_001148|,684497,28.4
ref|NC_001148|,684597,30.8
ref|NC_001148|,684697,40.56
ref|NC_001148|,684797,34.85
ref|NC_001148|,684897,26.9
ref|NC_001148|,684997,24.53
ref|NC_001148|,685097,28.51
ref|NC_001148|,685197,26.51
ref|NC_001148|,685297,23.8
ref|NC_001148|,685397,23.63
ref|NC_001148|,685497,22.89
ref|NC_001148|,685597,21.96
ref|NC_001148|,685697,22.41
ref|NC_001148|,685797,25.78
ref|NC_001148|,685897,24.99
ref|NC_001148|,685997,26.45
ref|NC_001148|,686097,28.86
ref|NC_001148|,686197,24.69
ref|NC_001148|,686297,25.05
ref|NC_001148|,686397,30.61
ref|NC_001148|,686497,29.6199999999999
ref|NC_001148|,686597,29.3
ref|NC_001148|,686697,31.34
ref|NC_001148|,686797,33.16
ref|NC_001148|,686897,30.24
ref|NC_001148|,686997,33.55
ref|NC_001148|,687097,28.38
ref|NC_001148|,687197,27.44
ref|NC_001148|,687297,28.89
ref|NC_001148|,687397,40
ref|NC_001148|,687497,31.16
ref|NC_001148|,687597,29.14
ref|NC_001148|,687697,28.22
ref|NC_001148|,687797,25.2
ref|NC_001148|,687897,22.94
ref|NC_001148|,687997,22.77
ref|NC_001148|,688097,20.95
ref|NC_001148|,688197,18.85
ref|NC_001148|,688297,16.43
ref|NC_001148|,688397,17.35
ref|NC_001148|,688497,23.08
ref|NC_001148|,688597,25.61
ref|NC_001148|,688697,28.0899999999999
ref|NC_001148|,688797,28.82
ref|NC_001148|,688897,23.99
ref|NC_001148|,688997,31.76
ref|NC_001148|,689097,34.15
ref|NC_001148|,689197,37.14
ref|NC_001148|,689297,38.09
ref|NC_001148|,689397,32.02
ref|NC_001148|,689497,46.56
ref|NC_001148|,689597,32.44
ref|NC_001148|,689697,34.37
ref|NC_001148|,689797,34.13
ref|NC_001148|,689897,30.78
ref|NC_001148|,689997,28.66
ref|NC_001148|,690097,34.28
ref|NC_001148|,690197,29.22
ref|NC_001148|,690297,29.42
ref|NC_001148|,690397,28.52
ref|NC_001148|,690497,31.36
ref|NC_001148|,690597,31.85
ref|NC_001148|,690697,29.24
ref|NC_001148|,690797,18.14
ref|NC_001148|,690897,22.37
ref|NC_001148|,690997,27.74
ref|NC_001148|,691097,24.91
ref|NC_001148|,691197,26.99
ref|NC_001148|,691297,32.66
ref|NC_001148|,691397,30.32
ref|NC_001148|,691497,28.63
ref|NC_001148|,691597,20.62
ref|NC_001148|,691697,26.01
ref|NC_001148|,691797,25.54
ref|NC_001148|,691897,24.45
ref|NC_001148|,691997,28.73
ref|NC_001148|,692097,27.03
ref|NC_001148|,692197,31.49
ref|NC_001148|,692297,30.77
ref|NC_001148|,692397,33.13
ref|NC_001148|,692497,35.62
